Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,33,Canada,5521,Aliments pour animaux,2765,Crustacés,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,33,Canada,5521,Aliments pour animaux,2766,Cephalopodes,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,333.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,2149.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,416.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,54.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,114.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,90.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2735,"Viande, Autre",2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,165.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,497.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2761,Poissons Eau Douce,2017,2017,Milliers de tonnes,45.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2762,Perciform,2017,2017,Milliers de tonnes,61.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,522.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2765,Crustacés,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,40,Chili,5521,Aliments pour animaux,2766,Cephalopodes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2535,Ignames,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2536,"Sucre, canne",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2561,Sésame,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2562,Palmistes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2782,Huiles de Foie de Poisso,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,32.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,32.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2762,Perciform,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,96,Chine - RAS de Hong-Kong,5521,Aliments pour animaux,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,50.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2736,Abats Comestible,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2740,"Beurre, Ghee",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,128,Chine - RAS de Macao,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,36211.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,18253.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,340.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,187553.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,864.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,1156.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,874.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,6088.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1252.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,24986.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,18905.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,35096.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,98.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2536,"Sucre, canne",2017,2017,Milliers de tonnes,6989.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,1418.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,543.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,1481.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,874.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,11406.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,861.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,2882.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2559,Graines de coton,2017,2017,Milliers de tonnes,1988.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,209.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,39118.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2735,"Viande, Autre",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,448.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,1639.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,9731.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,41,"Chine, continentale",5521,Aliments pour animaux,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,69.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,100.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,4305.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,47.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,106.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,214,"Chine, Taiwan Province de",5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
